Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-11 18:16:31,11.527,1.856,0.215,18.245,2.242,1.499,-0.130,-0.075,-8.287,-7.374,-1.428,-7.460,-9.357,-8.306,-1.522,-8.332
2025-08-11 18:16:41,11.482,1.788,0.261,18.228,2.200,1.521,-0.215,0.081,-8.284,-7.346,-1.451,-7.586,-9.406,-8.409,-1.545,-8.419
2025-08-11 18:16:51,11.439,1.754,0.280,18.211,2.363,1.560,-0.163,0.013,-8.345,-7.411,-1.459,-7.578,-9.434,-8.322,-1.545,-8.307
2025-08-11 18:17:01,11.411,1.734,0.242,18.190,2.425,1.601,-0.087,0.110,-8.326,-7.466,-1.463,-7.675,-9.454,-8.349,-1.560,-8.350
2025-08-11 18:17:11,11.379,1.724,0.259,18.160,2.451,1.639,-0.077,0.229,-8.399,-7.405,-1.468,-7.681,-9.483,-8.390,-1.581,-8.413
2025-08-11 18:17:21,11.317,1.681,0.422,18.158,2.559,1.709,0.060,0.311,-8.411,-7.362,-1.501,-7.666,-9.490,-8.533,-1.593,-8.446
2025-08-11 18:17:31,11.303,1.711,0.458,18.131,2.501,1.752,0.202,0.342,-8.429,-7.342,-1.512,-7.669,-9.492,-8.467,-1.600,-8.486
2025-08-11 18:17:41,11.248,1.616,0.706,18.111,2.644,1.783,0.324,0.595,-8.454,-7.470,-1.531,-7.737,-9.509,-8.495,-1.614,-8.398
2025-08-11 18:17:51,11.227,1.614,0.870,18.103,2.813,1.836,0.579,0.625,-8.463,-7.439,-1.541,-7.765,-9.601,-8.472,-1.626,-8.471
2025-08-11 18:18:02,11.179,1.627,1.119,18.076,2.842,1.843,0.532,0.744,-8.440,-7.539,-1.574,-7.733,-9.578,-8.392,-1.644,-8.449
2025-08-11 18:18:12,11.147,1.670,0.809,18.056,2.822,1.764,0.458,0.756,-8.459,-7.546,-1.576,-7.778,-9.587,-8.618,-1.655,-8.555
2025-08-11 18:18:22,11.122,1.709,0.792,18.029,2.651,1.583,0.509,0.796,-8.604,-7.528,-1.600,-7.811,-9.619,-8.574,-1.662,-8.498
2025-08-11 18:18:32,11.080,1.758,0.511,18.029,2.568,1.384,0.405,0.657,-8.563,-7.675,-1.597,-7.892,-9.723,-8.552,-1.671,-8.505
2025-08-11 18:18:42,11.038,1.583,0.288,18.003,2.385,1.217,0.304,0.503,-8.555,-7.604,-1.615,-7.916,-9.704,-8.559,-1.692,-8.565
2025-08-11 18:18:52,11.002,1.507,0.025,17.977,2.244,1.039,0.136,0.335,-8.586,-7.661,-1.605,-7.922,-9.717,-8.667,-1.697,-8.613
2025-08-11 18:19:02,11.033,1.482,-0.165,18.032,2.045,0.905,0.072,0.201,-8.604,-7.565,-1.569,-7.849,-9.706,-8.616,-1.653,-8.453
2025-08-11 18:19:12,10.956,1.422,-0.386,17.949,1.849,0.819,-0.189,-0.093,-8.592,-7.668,-1.625,-7.894,-9.794,-8.538,-1.732,-8.642
2025-08-11 18:19:23,10.937,1.386,-0.508,17.933,1.752,0.770,-0.337,-0.224,-8.172,-7.608,-1.658,-7.735,-9.624,-8.416,-1.731,-8.473
2025-08-11 18:19:33,10.878,1.309,-0.538,17.920,1.659,0.734,-0.517,-0.413,-7.817,-7.503,-1.663,-7.661,-9.468,-8.259,-1.750,-8.356
2025-08-11 18:19:43,10.840,1.295,-0.525,17.900,1.712,0.706,-0.584,-0.432,-7.541,-7.383,-1.669,-7.498,-9.285,-8.149,-1.759,-8.204
2025-08-11 18:19:53,10.801,1.196,-0.550,17.880,1.705,0.711,-0.556,-0.431,-7.462,-7.334,-1.669,-7.391,-9.102,-8.049,-1.764,-8.045
2025-08-11 18:20:03,10.775,1.123,-0.504,17.855,1.967,0.726,-0.679,-0.459,-7.240,-7.241,-1.666,-7.325,-8.929,-7.909,-1.773,-7.887
2025-08-11 18:20:13,10.791,1.189,-0.547,17.839,1.792,0.729,-0.579,-0.422,-7.046,-7.105,-1.661,-7.196,-8.760,-7.823,-1.706,-7.668
2025-08-11 18:20:23,10.686,1.103,-0.593,17.814,1.910,0.761,-0.474,-0.380,-7.127,-7.054,-1.654,-7.059,-8.590,-7.669,-1.754,-7.564
2025-08-11 18:20:33,10.701,1.185,-0.422,17.849,1.844,0.807,-0.444,-0.324,-7.037,-6.937,-1.607,-6.911,-8.403,-7.560,-1.710,-7.341
2025-08-11 18:20:44,10.607,1.054,-0.348,17.762,1.929,0.833,-0.486,-0.362,-6.910,-6.878,-1.673,-6.897,-8.251,-7.451,-1.771,-7.235
2025-08-11 18:20:54,10.562,1.072,-0.225,17.749,1.975,0.883,-0.355,-0.338,-6.640,-6.761,-1.656,-6.810,-8.090,-7.348,-1.761,-7.097
2025-08-11 18:21:04,10.533,1.059,-0.239,17.738,2.093,0.924,-0.323,-0.181,-6.438,-6.624,-1.665,-6.704,-7.918,-7.237,-1.780,-6.932
2025-08-11 18:21:14,10.489,1.051,-0.286,17.712,2.172,0.941,-0.268,-0.086,-6.369,-6.503,-1.669,-6.600,-7.781,-7.128,-1.787,-6.729
2025-08-11 18:21:24,10.452,1.034,0.035,17.682,2.067,1.009,-0.303,0.060,-6.288,-6.361,-1.677,-6.473,-7.644,-7.047,-1.791,-6.594
2025-08-11 18:21:34,10.413,1.057,0.096,17.669,2.271,1.079,-0.173,0.070,-6.143,-6.085,-1.679,-6.362,-7.500,-6.952,-1.792,-6.472
2025-08-11 18:21:44,10.364,1.108,0.280,17.637,2.311,1.140,-0.118,0.214,-6.158,-6.093,-1.671,-6.244,-7.378,-6.862,-1.785,-6.364
2025-08-11 18:21:54,10.314,1.085,0.289,17.619,2.320,1.205,-0.041,0.261,-6.051,-6.062,-1.677,-6.150,-7.246,-6.753,-1.797,-6.238
2025-08-11 18:22:04,10.294,1.147,0.446,17.590,2.324,1.153,0.111,0.373,-5.886,-5.961,-1.677,-6.072,-7.134,-6.638,-1.803,-6.130
2025-08-11 18:22:15,10.254,1.100,0.221,17.580,2.229,0.994,0.086,0.430,-5.792,-5.807,-1.694,-5.982,-6.968,-6.547,-1.809,-6.023
2025-08-11 18:22:25,10.231,1.097,0.215,17.567,2.045,0.838,0.212,0.285,-5.625,-5.599,-1.689,-5.835,-6.858,-6.441,-1.799,-5.913
2025-08-11 18:22:35,10.186,1.037,-0.158,17.533,1.950,0.656,0.179,0.272,-5.615,-5.392,-1.696,-5.739,-6.761,-6.311,-1.822,-5.804
2025-08-11 18:22:45,10.160,0.952,-0.351,17.520,1.837,0.542,-0.178,0.077,-5.747,-5.407,-1.691,-5.674,-6.656,-6.222,-1.824,-5.697
2025-08-11 18:22:55,10.135,0.886,-0.557,17.509,1.553,0.396,-0.337,-0.196,-5.805,-5.121,-1.700,-5.556,-6.509,-6.131,-1.838,-5.600
2025-08-11 18:23:05,10.119,0.834,-0.750,17.473,1.404,0.273,-0.522,-0.404,-5.580,-5.154,-1.700,-5.460,-6.428,-6.046,-1.827,-5.506
2025-08-11 18:23:15,10.097,0.777,-1.010,17.466,1.400,0.217,-0.662,-0.363,-5.614,-5.097,-1.697,-5.358,-6.322,-5.918,-1.828,-5.398
2025-08-11 18:23:25,10.049,0.671,-1.083,17.452,1.262,0.179,-0.839,-0.622,-5.453,-5.081,-1.698,-5.250,-6.216,-5.844,-1.850,-5.298
2025-08-11 18:23:36,10.022,0.658,-1.139,17.440,1.402,0.152,-0.903,-0.740,-5.164,-5.093,-1.702,-5.154,-6.101,-5.758,-1.820,-5.214
2025-08-11 18:23:46,9.983,0.611,-1.117,17.419,1.270,0.173,-0.959,-0.740,-4.925,-5.093,-1.707,-5.086,-6.011,-5.709,-1.838,-5.139
2025-08-11 18:23:56,9.954,0.618,-1.034,17.404,1.318,0.160,-0.965,-0.809,-4.969,-5.020,-1.699,-5.035,-5.893,-5.578,-1.841,-5.041
2025-08-11 18:24:06,9.925,0.524,-0.979,17.367,1.341,0.186,-1.008,-0.737,-4.751,-4.967,-1.709,-4.942,-5.781,-5.474,-1.854,-4.949
2025-08-11 18:24:16,9.890,0.483,-0.927,17.353,1.358,0.221,-0.907,-0.734,-4.372,-4.853,-1.711,-4.843,-5.691,-5.368,-1.859,-4.844
2025-08-11 18:24:26,9.868,0.452,-0.903,17.332,1.250,0.258,-0.894,-0.776,-4.258,-4.750,-1.712,-4.767,-5.571,-5.275,-1.863,-4.744
2025-08-11 18:24:36,9.822,0.431,-0.867,17.332,1.495,0.305,-0.780,-0.726,-3.531,-4.692,-1.699,-4.667,-5.477,-5.213,-1.856,-4.661
2025-08-11 18:24:46,9.784,0.450,-0.742,17.298,1.650,0.343,-0.700,-0.587,-2.987,-4.589,-1.724,-4.601,-5.381,-5.096,-1.863,-4.574
2025-08-11 18:24:56,9.751,0.439,-0.553,17.271,1.798,0.392,-0.680,-0.582,-2.647,-4.523,-1.732,-4.537,-5.297,-5.032,-1.883,-4.485
2025-08-11 18:25:07,9.693,0.500,-0.409,17.260,1.616,0.447,-0.600,-0.427,-2.452,-4.418,-1.723,-4.431,-5.187,-4.925,-1.861,-4.371
2025-08-11 18:25:17,9.658,0.464,-0.396,17.241,1.697,0.509,-0.560,-0.325,-1.972,-4.316,-1.747,-4.333,-5.090,-4.838,-1.875,-4.258
2025-08-11 18:25:27,9.619,0.481,-0.343,17.214,1.828,0.583,-0.558,-0.220,-1.726,-4.216,-1.729,-4.258,-4.963,-4.755,-1.870,-4.180
2025-08-11 18:25:37,9.581,0.509,-0.310,17.179,1.881,0.658,-0.450,-0.131,-1.248,-4.166,-1.756,-4.145,-4.859,-4.674,-1.865,-4.088
2025-08-11 18:25:47,9.484,0.487,-0.311,17.094,1.854,0.660,-0.448,-0.075,-1.543,-4.125,-1.805,-4.149,-4.817,-4.675,-1.878,-4.064
2025-08-11 18:25:57,9.462,0.560,-0.111,17.095,1.857,0.657,-0.331,0.056,-0.795,-4.091,-1.802,-4.039,-4.740,-4.551,-1.877,-3.912
2025-08-11 18:26:07,9.484,0.587,-0.080,17.064,1.959,0.568,-0.174,0.269,-0.982,-3.991,-1.821,-3.960,-4.640,-4.468,-1.880,-3.810
2025-08-11 18:26:17,9.392,0.584,-0.265,17.046,1.822,0.430,-0.204,0.213,-0.474,-3.895,-1.815,-3.865,-4.528,-4.373,-1.941,-3.799
2025-08-11 18:26:28,9.361,0.575,-0.506,17.031,1.631,0.264,-0.300,0.063,-0.226,-3.836,-1.829,-3.787,-4.422,-4.314,-1.949,-3.694
2025-08-11 18:26:38,9.313,0.468,-0.780,17.005,1.449,0.119,-0.435,-0.164,0.084,-3.748,-1.815,-3.706,-4.343,-4.247,-1.950,-3.630
2025-08-11 18:26:48,9.296,0.420,-1.067,16.988,1.318,-0.002,-0.632,-0.349,-0.081,-3.686,-1.811,-3.611,-4.252,-4.153,-1.959,-3.559
2025-08-11 18:26:58,9.267,0.324,-1.083,16.960,1.063,-0.094,-0.769,-0.438,-0.016,-3.558,-1.824,-3.526,-4.127,-4.078,-1.953,-3.488
2025-08-11 18:27:08,9.307,0.275,-1.293,17.021,1.105,-0.127,-0.917,-0.691,0.370,-3.468,-1.757,-3.390,-3.968,-3.935,-1.891,-3.348
2025-08-11 18:27:18,9.200,0.220,-1.524,16.926,1.013,-0.217,-1.076,-0.836,0.590,-3.489,-1.830,-3.363,-3.966,-3.912,-1.950,-3.322
2025-08-11 18:27:28,9.191,0.179,-1.601,16.897,0.890,-0.260,-1.134,-1.000,-0.223,-3.357,-1.806,-3.299,-3.864,-3.819,-1.954,-3.250
2025-08-11 18:27:38,9.136,0.124,-1.488,16.881,0.914,-0.272,-1.170,-1.026,0.049,-3.361,-1.825,-3.225,-3.790,-3.765,-1.956,-3.180
2025-08-11 18:27:49,9.111,0.035,-1.553,16.863,0.833,-0.272,-1.249,-1.040,0.267,-3.279,-1.830,-3.127,-3.691,-3.688,-1.942,-3.120
2025-08-11 18:27:59,9.084,0.017,-1.587,16.849,0.912,-0.240,-1.218,-1.022,0.579,-3.248,-1.819,-3.058,-3.619,-3.608,-1.941,-3.040
2025-08-11 18:28:09,9.026,0.029,-1.519,16.827,1.024,-0.229,-1.243,-1.016,0.742,-3.209,-1.829,-2.998,-3.534,-3.546,-1.926,-3.008
2025-08-11 18:28:19,9.000,-0.021,-1.328,16.803,0.991,-0.202,-1.138,-1.028,0.643,-3.176,-1.831,-2.929,-3.475,-3.486,-1.930,-2.944
2025-08-11 18:28:29,8.956,-0.046,-1.248,16.775,1.146,-0.160,-1.175,-0.965,0.738,-3.103,-1.836,-2.840,-3.382,-3.437,-1.903,-2.890
2025-08-11 18:28:39,8.920,-0.033,-1.188,16.764,1.130,-0.110,-1.035,-0.923,0.727,-3.086,-1.838,-2.798,-3.307,-3.366,-1.864,-2.818
2025-08-11 18:28:49,8.896,-0.034,-1.084,16.728,1.135,-0.057,-1.052,-0.860,0.564,-2.986,-1.833,-2.719,-3.241,-3.314,-1.838,-2.776
2025-08-11 18:28:59,8.874,-0.015,-1.056,16.729,1.200,0.011,-1.088,-0.639,0.597,-2.985,-1.816,-2.664,-3.177,-3.261,-1.801,-2.726
2025-08-11 18:29:09,8.851,-0.000,-0.867,16.691,1.359,0.071,-0.985,-0.586,0.832,-2.894,-1.827,-2.636,-3.105,-3.219,-1.761,-2.682
2025-08-11 18:29:20,8.817,-0.001,-0.814,16.688,1.372,0.142,-0.903,-0.487,0.808,-2.739,-1.833,-2.552,-3.056,-3.165,-1.732,-2.646
2025-08-11 18:29:30,8.768,0.062,-0.679,16.658,1.433,0.214,-0.809,-0.489,0.957,-2.716,-1.830,-2.515,-2.980,-3.118,-1.688,-2.586
2025-08-11 18:29:40,8.752,0.082,-0.561,16.633,1.407,0.304,-0.771,-0.261,0.592,-2.662,-1.838,-2.486,-2.921,-3.080,-1.661,-2.549
2025-08-11 18:29:50,8.722,0.153,-0.531,16.617,1.558,0.347,-0.730,-0.086,0.478,-2.744,-1.840,-2.473,-2.870,-3.038,-1.611,-2.495
2025-08-11 18:30:00,8.676,0.149,-0.505,16.596,1.444,0.307,-0.663,-0.014,0.241,-2.636,-1.854,-2.430,-2.792,-2.977,-1.565,-2.456
2025-08-11 18:30:10,8.653,0.184,-0.581,16.575,1.602,0.189,-0.547,-0.132,0.615,-2.573,-1.841,-2.376,-2.737,-2.938,-1.540,-2.424
2025-08-11 18:30:20,8.627,0.163,-0.871,16.551,1.401,0.020,-0.571,-0.195,1.011,-2.559,-1.837,-2.277,-1.831,-2.116,-1.503,-1.862
2025-08-11 18:30:30,8.574,0.149,-1.023,16.523,1.230,-0.125,-0.627,-0.297,0.888,-1.873,-1.829,-1.235,-0.554,-1.323,-1.464,-0.326
2025-08-11 18:30:41,8.546,0.097,-1.369,16.519,1.134,-0.273,-0.785,-0.509,0.583,-1.569,-1.801,-1.125,-0.222,-0.826,-1.414,0.064
2025-08-11 18:30:51,8.545,0.037,-1.421,16.484,0.908,-0.380,-0.975,-0.743,0.250,-1.397,-1.781,-1.094,-0.157,-0.687,-1.365,0.279
2025-08-11 18:31:01,8.522,-0.019,-1.517,16.477,0.808,-0.460,-1.110,-0.985,0.018,-1.381,-1.778,-1.110,-0.297,-0.478,-1.327,0.171
2025-08-11 18:31:11,8.492,-0.102,-1.717,16.460,0.773,-0.523,-1.289,-1.132,-0.120,-1.243,-1.755,-1.131,-0.339,-0.311,-1.294,0.150
2025-08-11 18:31:21,8.481,-0.151,-1.851,16.425,0.658,-0.561,-1.378,-1.150,0.019,-1.146,-1.731,-1.056,-0.268,-0.453,-1.246,0.170
2025-08-11 18:31:31,8.464,-0.194,-1.761,16.421,0.787,-0.581,-1.430,-1.342,0.112,-0.969,-1.711,-0.903,-0.098,-0.380,-1.220,0.293
2025-08-11 18:31:41,8.430,-0.251,-1.869,16.426,0.660,-0.572,-1.521,-1.320,0.265,-0.825,-1.702,-0.781,0.052,-0.086,-1.193,0.524
2025-08-11 18:31:51,8.392,-0.296,-1.782,16.377,0.609,-0.566,-1.532,-1.218,0.241,-0.710,-1.700,-0.703,0.130,0.115,-1.169,0.627
2025-08-11 18:32:01,8.371,-0.315,-1.764,16.369,0.653,-0.548,-1.496,-1.208,0.294,-0.660,-1.684,-0.633,0.164,0.168,-1.133,0.658
2025-08-11 18:32:12,8.315,-0.307,-1.651,16.350,0.755,-0.513,-1.365,-1.235,0.371,-0.683,-1.700,-0.559,0.163,0.378,-1.119,0.740
2025-08-11 18:32:22,8.280,-0.345,-1.719,16.316,0.788,-0.479,-1.324,-1.149,0.346,-0.632,-1.664,-0.563,0.139,0.438,-1.109,0.738
2025-08-11 18:32:32,8.243,-0.350,-1.455,16.292,0.786,-0.417,-1.252,-1.056,0.211,-0.532,-1.676,-0.536,0.105,0.411,-1.097,0.650
2025-08-11 18:32:42,8.211,-0.376,-1.381,16.277,0.851,-0.381,-1.219,-1.058,0.134,-0.555,-1.657,-0.559,0.042,0.410,-1.074,0.639
2025-08-11 18:32:52,8.167,-0.337,-1.378,16.259,0.890,-0.319,-1.259,-0.962,0.120,-0.547,-1.665,-0.574,-0.026,0.245,-1.063,0.576
2025-08-11 18:33:02,8.132,-0.327,-1.201,16.228,0.931,-0.228,-1.249,-0.775,0.055,-0.572,-1.643,-0.668,-0.113,0.125,-1.067,0.495
2025-08-11 18:33:12,8.070,-0.309,-1.127,16.206,1.037,-0.175,-1.143,-0.661,-0.025,-0.585,-1.657,-0.668,-0.201,0.010,-1.064,0.358
2025-08-11 18:33:22,8.062,-0.277,-1.047,16.189,1.089,-0.071,-1.014,-0.443,-0.159,-0.607,-1.649,-0.688,-0.286,0.115,-1.051,0.396
2025-08-11 18:33:32,8.024,-0.250,-0.971,16.159,1.105,-0.015,-0.959,-0.407,-0.179,-0.631,-1.638,-0.728,-0.374,0.034,-1.054,0.296
2025-08-11 18:33:43,8.013,-0.216,-0.886,16.148,1.160,0.080,-0.923,-0.365,-0.257,-0.651,-1.641,-0.769,-0.477,-0.128,-1.029,0.195
2025-08-11 18:33:53,7.973,-0.184,-0.827,16.122,1.300,0.081,-0.837,-0.332,-0.376,-0.693,-1.633,-0.812,-0.602,-0.154,-1.057,0.044
2025-08-11 18:34:03,7.944,-0.160,-0.875,16.102,1.210,-0.009,-0.787,-0.364,-0.444,-0.743,-1.639,-0.905,-0.722,-0.245,-1.044,-0.017
2025-08-11 18:34:13,7.901,-0.157,-1.003,16.070,1.111,-0.141,-0.679,-0.284,-0.548,-0.846,-1.636,-0.995,-0.823,-0.450,-1.034,-0.085
2025-08-11 18:34:23,7.812,-0.211,-1.257,16.049,1.084,-0.305,-0.795,-0.453,-0.724,-0.976,-1.706,-1.069,-0.962,-0.533,-1.105,-0.272
2025-08-11 18:34:33,7.772,-0.268,-1.561,15.963,0.765,-0.504,-0.947,-0.698,-0.785,-1.011,-1.701,-1.172,-1.157,-0.610,-1.108,-0.378
2025-08-11 18:34:43,7.816,-0.255,-1.497,16.002,0.798,-0.547,-1.008,-0.780,-0.875,-1.027,-1.635,-1.180,-1.188,-0.598,-1.035,-0.460
2025-08-11 18:34:53,7.779,-0.324,-1.762,15.997,0.601,-0.654,-1.171,-0.868,-0.913,-1.079,-1.640,-1.257,-1.332,-0.699,-1.037,-0.571
2025-08-11 18:35:04,7.766,-0.362,-1.987,15.954,0.432,-0.723,-1.361,-1.180,-1.038,-1.153,-1.635,-1.370,-1.440,-1.051,-1.039,-0.701
2025-08-11 18:35:14,7.757,-0.423,-2.062,15.947,0.525,-0.759,-1.514,-1.000,-1.178,-1.232,-1.637,-1.430,-1.559,-1.218,-1.056,-0.819
2025-08-11 18:35:24,7.725,-0.547,-2.016,15.931,0.349,-0.777,-1.615,-1.275,-1.186,-1.256,-1.643,-1.448,-1.708,-1.163,-1.052,-0.940
2025-08-11 18:35:34,7.690,-0.577,-2.048,15.899,0.416,-0.787,-1.646,-1.366,-1.371,-1.355,-1.625,-1.576,-1.804,-1.184,-1.059,-1.058
2025-08-11 18:35:44,7.655,-0.584,-1.967,15.887,0.338,-0.803,-1.575,-1.288,-1.441,-1.429,-1.618,-1.626,-1.914,-1.245,-1.051,-1.126
2025-08-11 18:35:54,7.624,-0.625,-1.800,15.859,0.442,-0.794,-1.728,-1.322,-1.460,-1.491,-1.620,-1.677,-2.042,-1.314,-1.069,-1.225
2025-08-11 18:36:04,7.602,-0.634,-1.776,15.830,0.528,-0.749,-1.726,-1.346,-1.549,-1.566,-1.616,-1.791,-2.160,-1.440,-1.065,-1.351
2025-08-11 18:36:14,7.553,-0.644,-1.793,15.814,0.599,-0.725,-1.665,-1.387,-1.687,-1.601,-1.614,-1.860,-2.280,-1.609,-1.060,-1.463
2025-08-11 18:36:24,7.548,-0.678,-1.735,15.799,0.588,-0.675,-1.493,-1.235,-1.818,-1.712,-1.616,-1.953,-2.383,-1.639,-1.074,-1.534
2025-08-11 18:36:35,7.504,-0.654,-1.689,15.779,0.492,-0.618,-1.456,-1.226,-1.858,-1.783,-1.621,-2.033,-2.540,-1.779,-1.067,-1.691
2025-08-11 18:36:45,7.475,-0.674,-1.637,15.749,0.696,-0.541,-1.407,-1.128,-1.985,-1.868,-1.613,-2.121,-2.614,-1.860,-1.070,-1.812
2025-08-11 18:36:55,7.445,-0.654,-1.555,15.725,0.642,-0.464,-1.355,-0.945,-2.081,-1.949,-1.606,-2.202,-2.790,-1.944,-1.078,-1.927
2025-08-11 18:37:05,7.404,-0.621,-1.468,15.706,0.744,-0.400,-1.222,-0.942,-2.224,-2.029,-1.608,-2.286,-2.855,-2.085,-1.094,-2.026
2025-08-11 18:37:15,7.358,-0.580,-1.349,15.677,0.837,-0.335,-1.267,-0.877,-2.314,-2.099,-1.608,-2.321,-2.969,-2.149,-1.090,-2.154
2025-08-11 18:37:25,7.335,-0.573,-1.247,15.660,0.850,-0.253,-1.236,-0.816,-2.422,-2.211,-1.621,-2.406,-3.078,-2.333,-1.094,-2.198
2025-08-11 18:37:35,7.311,-0.511,-1.175,15.648,0.919,-0.173,-1.095,-0.786,-2.514,-2.242,-1.611,-2.493,-3.171,-2.327,-1.087,-2.366
2025-08-11 18:37:45,7.281,-0.463,-1.091,15.593,0.990,-0.104,-1.001,-0.835,-2.631,-2.366,-1.605,-2.622,-3.295,-2.445,-1.085,-2.389
2025-08-11 18:37:56,7.253,-0.426,-1.104,15.579,1.089,-0.111,-0.914,-0.839,-2.752,-2.441,-1.625,-2.687,-3.421,-2.563,-1.090,-2.559
2025-08-11 18:38:06,7.198,-0.408,-1.127,15.562,0.956,-0.246,-0.847,-0.565,-2.862,-2.520,-1.615,-2.787,-3.569,-2.664,-1.097,-2.674
2025-08-11 18:38:16,7.172,-0.403,-1.230,15.540,0.776,-0.395,-0.940,-0.596,-2.932,-2.588,-1.599,-2.839,-3.665,-2.789,-1.114,-2.761
2025-08-11 18:38:26,7.131,-0.370,-1.500,15.512,0.658,-0.529,-0.973,-0.704,-3.032,-2.679,-1.606,-2.931,-3.751,-2.910,-1.129,-2.842
2025-08-11 18:38:36,7.103,-0.436,-1.774,15.498,0.590,-0.674,-1.140,-0.840,-3.056,-2.776,-1.597,-3.016,-3.867,-2.952,-1.114,-2.966
2025-08-11 18:38:46,7.080,-0.462,-1.908,15.458,0.412,-0.786,-1.233,-0.944,-3.147,-2.875,-1.601,-3.085,-4.010,-3.063,-1.122,-3.045
2025-08-11 18:38:56,7.046,-0.550,-2.113,15.449,0.288,-0.852,-1.408,-1.212,-3.270,-2.940,-1.594,-3.153,-4.095,-3.088,-1.125,-3.084
2025-08-11 18:39:06,7.081,-0.568,-2.114,15.481,0.400,-0.866,-1.483,-1.254,-3.255,-2.894,-1.534,-3.139,-4.176,-3.129,-1.082,-3.203
2025-08-11 18:39:16,7.039,-0.664,-2.261,15.454,0.337,-0.912,-1.588,-1.388,-3.380,-2.978,-1.512,-3.209,-4.258,-3.271,-1.085,-3.306
2025-08-11 18:39:27,7.025,-0.723,-2.317,15.428,0.168,-0.928,-1.659,-1.526,-3.409,-3.013,-1.517,-3.320,-4.367,-3.425,-1.096,-3.389
2025-08-11 18:39:37,6.996,-0.761,-2.262,15.406,0.340,-0.944,-1.729,-1.545,-3.456,-3.115,-1.509,-3.372,-4.450,-3.501,-1.093,-3.480
2025-08-11 18:39:47,6.956,-0.798,-2.253,15.389,0.259,-0.933,-1.805,-1.508,-3.636,-3.192,-1.509,-3.446,-4.513,-3.571,-1.089,-3.515
2025-08-11 18:39:57,6.945,-0.821,-2.202,15.359,0.178,-0.915,-1.891,-1.454,-3.747,-3.277,-1.491,-3.514,-4.591,-3.643,-1.107,-3.585
2025-08-11 18:40:07,6.910,-0.846,-2.144,15.327,0.290,-0.881,-1.818,-1.534,-3.788,-3.313,-1.483,-3.602,-4.641,-3.717,-1.110,-3.660
2025-08-11 18:40:17,6.869,-0.859,-2.057,15.335,0.286,-0.835,-1.728,-1.322,-3.891,-3.348,-1.472,-3.680,-4.711,-3.831,-1.104,-3.760
2025-08-11 18:40:27,6.845,-0.911,-1.970,15.296,0.360,-0.792,-1.701,-1.247,-3.963,-3.512,-1.487,-3.710,-4.822,-3.816,-1.099,-3.842
2025-08-11 18:40:37,6.809,-0.905,-1.914,15.257,0.389,-0.720,-1.630,-1.283,-3.993,-3.557,-1.471,-3.792,-4.942,-3.935,-1.115,-3.941
2025-08-11 18:40:48,6.784,-0.883,-1.754,15.246,0.502,-0.665,-1.600,-1.131,-4.048,-3.578,-1.467,-3.842,-4.999,-4.059,-1.101,-4.076
2025-08-11 18:40:58,6.769,-0.840,-1.674,15.232,0.453,-0.573,-1.456,-1.164,-4.190,-3.617,-1.464,-3.873,-5.085,-4.097,-1.128,-4.133
2025-08-11 18:41:08,6.731,-0.827,-1.617,15.206,0.448,-0.511,-1.504,-1.144,-4.190,-3.686,-1.465,-3.956,-5.169,-4.127,-1.125,-4.241
2025-08-11 18:41:18,6.703,-0.822,-1.575,15.180,0.597,-0.430,-1.503,-1.100,-4.279,-3.710,-1.454,-4.031,-5.259,-4.227,-1.126,-4.363
2025-08-11 18:41:28,6.672,-0.756,-1.441,15.155,0.582,-0.318,-1.345,-1.040,-4.317,-3.783,-1.450,-4.097,-5.281,-4.317,-1.133,-4.392
2025-08-11 18:41:38,6.640,-0.726,-1.381,15.145,0.683,-0.241,-1.200,-0.951,-4.372,-3.845,-1.443,-4.183,-5.373,-4.433,-1.135,-4.495
2025-08-11 18:41:48,6.620,-0.668,-1.284,15.107,0.828,-0.182,-1.200,-0.998,-4.518,-3.903,-1.443,-4.232,-5.433,-4.392,-1.148,-4.533
2025-08-11 18:41:58,6.573,-0.619,-1.305,15.092,0.726,-0.219,-1.180,-0.967,-4.554,-3.934,-1.412,-4.248,-5.548,-4.478,-1.146,-4.527
2025-08-11 18:42:09,6.523,-0.541,-1.346,14.998,0.724,-0.412,-1.108,-0.866,-4.635,-4.010,-1.428,-4.341,-5.665,-4.694,-1.150,-4.598
2025-08-11 18:42:19,6.504,-0.509,-1.536,15.048,0.757,-0.520,-1.158,-0.927,-4.649,-4.107,-1.412,-4.394,-5.665,-4.644,-1.158,-4.668
2025-08-11 18:42:29,6.492,-0.502,-1.657,15.018,0.630,-0.682,-1.216,-0.892,-4.747,-4.123,-1.413,-4.426,-5.747,-4.718,-1.159,-4.730
2025-08-11 18:42:39,6.449,-0.555,-1.995,14.991,0.596,-0.819,-1.313,-0.958,-4.748,-4.215,-1.418,-4.429,-5.808,-4.780,-1.150,-4.742
2025-08-11 18:42:49,6.429,-0.601,-2.055,14.973,0.382,-0.918,-1.470,-1.078,-4.182,-4.161,-1.404,-4.298,-5.616,-4.613,-1.165,-4.635
